| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 7 | 1500 | 3000 |   30 |0.030163998 |1578640275760 |      72 |    73.0 | 1,39 | mscpb5.txt |   91 |
| 7 | 1600 | 3000 |   30 |0.031192483 |1578640275760 |      72 |    73.0 | 1,39 | mscpb5.txt |   99 |
| 7 | 1700 | 3000 |   30 |0.032686926 |1578640275760 |      72 |    73.0 | 1,39 | mscpb5.txt |1,1e+02 |
| 7 |  300 | 3000 |   30 |0.032686926 |1578640275760 |      72 |    72.0 | 0,00 | mscpb5.txt |1,1e+02 |
| 8 |    1 | 3000 |   30 |       0.25 |1578640384398 |      72 |  1784.0 |2377,78 | mscpb5.txt |0,0030 |
| 8 |  100 | 3000 |   30 | 0.01779909 |1578640384398 |      72 |   114.0 |58,33 | mscpb5.txt |  2,0 |
| 8 |  200 | 3000 |   30 |0.020005241 |1578640384398 |      72 |   110.0 |52,78 | mscpb5.txt |  5,2 |
| 8 |  300 | 3000 |   30 | 0.02286446 |1578640384398 |      72 |    90.0 |25,00 | mscpb5.txt |  9,9 |
| 8 |  400 | 3000 |   30 | 0.02887732 |1578640384398 |      72 |    90.0 |25,00 | mscpb5.txt |   16 |
| 8 |  500 | 3000 |   30 |0.033951875 |1578640384398 |      72 |    90.0 |25,00 | mscpb5.txt |   22 |
| 8 |  600 | 3000 |   30 |0.032267526 |1578640384398 |      72 |    90.0 |25,00 | mscpb5.txt |   30 |
| 8 |  700 | 3000 |   30 |0.028458038 |1578640384398 |      72 |    90.0 |25,00 | mscpb5.txt |   38 |
| 8 |  800 | 3000 |   30 |0.031098891 |1578640384398 |      72 |    84.0 |16,67 | mscpb5.txt |   45 |
| 8 |  900 | 3000 |   30 |0.029041354 |1578640384398 |      72 |    84.0 |16,67 | mscpb5.txt |   52 |
| 8 | 1000 | 3000 |   30 |0.028757561 |1578640384398 |      72 |    84.0 |16,67 | mscpb5.txt |   60 |
| 8 | 1100 | 3000 |   30 |0.028921751 |1578640384398 |      72 |    81.0 |12,50 | mscpb5.txt |   67 |
| 8 | 1200 | 3000 |   30 |0.031188902 |1578640384398 |      72 |    81.0 |12,50 | mscpb5.txt |   74 |
| 8 | 1300 | 3000 |   30 |0.030017713 |1578640384398 |      72 |    81.0 |12,50 | mscpb5.txt |   82 |
| 8 | 1400 | 3000 |   30 |0.030550089 |1578640384398 |      72 |    81.0 |12,50 | mscpb5.txt |   90 |
| 8 | 1500 | 3000 |   30 |0.026313465 |1578640384398 |      72 |    81.0 |12,50 | mscpb5.txt |   97 |
| 8 | 1600 | 3000 |   30 | 0.02327399 |1578640384398 |      72 |    81.0 |12,50 | mscpb5.txt |1,1e+02 |
| 8 | 1700 | 3000 |   30 |0.024819028 |1578640384398 |      72 |    80.0 |11,11 | mscpb5.txt |1,1e+02 |
| 8 | 1800 | 3000 |   30 |0.025038987 |1578640384398 |      72 |    80.0 |11,11 | mscpb5.txt |1,2e+02 |
| 8 | 1900 | 3000 |   30 |0.023263684 |1578640384398 |      72 |    80.0 |11,11 | mscpb5.txt |1,3e+02 |
| 8 | 2000 | 3000 |   30 |0.024789844 |1578640384398 |      72 |    79.0 | 9,72 | mscpb5.txt |1,4e+02 |
| 8 | 2100 | 3000 |   30 |0.023048138 |1578640384398 |      72 |    79.0 | 9,72 | mscpb5.txt |1,5e+02 |
| 8 | 2200 | 3000 |   30 |0.024357913 |1578640384398 |      72 |    79.0 | 9,72 | mscpb5.txt |1,5e+02 |
| 8 | 2300 | 3000 |   30 |0.023925822 |1578640384398 |      72 |    79.0 | 9,72 | mscpb5.txt |1,6e+02 |
| 8 | 2400 | 3000 |   30 |0.022617389 |1578640384398 |      72 |    77.0 | 6,94 | mscpb5.txt |1,7e+02 |
| 8 | 2500 | 3000 |   30 | 0.02242525 |1578640384398 |      72 |    77.0 | 6,94 | mscpb5.txt |1,8e+02 |
| 8 | 2600 | 3000 |   30 |0.022369511 |1578640384398 |      72 |    77.0 | 6,94 | mscpb5.txt |1,9e+02 |
| 8 | 2700 | 3000 |   30 |0.022025337 |1578640384398 |      72 |    77.0 | 6,94 | mscpb5.txt |1,9e+02 |
| 8 | 2800 | 3000 |   30 |0.021631029 |1578640384398 |      72 |    77.0 | 6,94 | mscpb5.txt |2,0e+02 |
| 8 | 2900 | 3000 |   30 | 0.02120572 |1578640384398 |      72 |    77.0 | 6,94 | mscpb5.txt |2,1e+02 |
| 8 | 3000 | 3000 |   30 |0.022492895 |1578640384398 |      72 |    76.0 | 5,56 | mscpb5.txt |2,2e+02 |
| 8 |  300 | 3000 |   30 |0.022492895 |1578640384398 |      72 |    76.0 | 5,56 | mscpb5.txt |2,2e+02 |
| 9 |    1 | 3000 |   30 |       0.25 |1578640601567 |      72 |  1800.0 |2400,00 | mscpb5.txt |0,0050 |
| 9 |  100 | 3000 |   30 |0.019346232 |1578640601567 |      72 |   118.0 |63,89 | mscpb5.txt |  2,4 |
| 9 |  200 | 3000 |   30 |0.021630319 |1578640601567 |      72 |    95.0 |31,94 | mscpb5.txt |  6,9 |
| 9 |  300 | 3000 |   30 |0.029890276 |1578640601567 |      72 |    86.0 |19,44 | mscpb5.txt |   14 |
| 9 |  400 | 3000 |   30 |0.032695927 |1578640601567 |      72 |    82.0 |13,89 | mscpb5.txt |   21 |
| 9 |  500 | 3000 |   30 |0.032923833 |1578640601567 |      72 |    80.0 |11,11 | mscpb5.txt |   28 |
| 9 |  600 | 3000 |   30 |0.033333335 |1578640601567 |      72 |    79.0 | 9,72 | mscpb5.txt |   36 |
| 9 |  700 | 3000 |   30 | 0.04205358 |1578640601567 |      72 |    79.0 | 9,72 | mscpb5.txt |   44 |
| 9 |  800 | 3000 |   30 |0.039402604 |1578640601567 |      72 |    78.0 | 8,33 | mscpb5.txt |   52 |
