| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 4 |  700 | 5000 |   40 |      0.425 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |1,7e+02 |
| 4 |  800 | 5000 |   45 | 0.44444445 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |2,0e+02 |
| 4 |  900 | 5000 |   45 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |2,4e+02 |
| 4 | 1000 | 5000 |   45 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |2,7e+02 |
| 4 | 1100 | 5000 |   45 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |3,1e+02 |
| 4 | 1200 | 5000 |   50 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |3,5e+02 |
| 4 | 1300 | 5000 |   50 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |3,8e+02 |
| 4 | 1400 | 5000 |   50 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |4,1e+02 |
| 4 | 1500 | 5000 |   50 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |4,4e+02 |
| 4 | 1600 | 5000 |   55 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |4,7e+02 |
| 4 | 1700 | 5000 |   55 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |4,9e+02 |
| 4 | 1800 | 5000 |   55 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |5,1e+02 |
| 4 | 1900 | 5000 |   55 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |5,3e+02 |
| 4 | 2000 | 5000 |   60 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |5,6e+02 |
| 4 | 2100 | 5000 |   60 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |5,9e+02 |
| 4 | 2200 | 5000 |   60 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |6,2e+02 |
| 4 | 2300 | 5000 |   60 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |6,5e+02 |
| 4 | 2400 | 5000 |   65 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |6,9e+02 |
| 4 | 2500 | 5000 |   65 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |7,1e+02 |
| 4 | 2600 | 5000 |   65 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |7,3e+02 |
| 4 | 2700 | 5000 |   65 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |7,5e+02 |
| 4 | 2800 | 5000 |   70 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |7,8e+02 |
| 4 | 2900 | 5000 |   70 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |8,0e+02 |
| 4 | 3000 | 5000 |   70 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |8,1e+02 |
| 4 | 3100 | 5000 |   70 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |8,3e+02 |
| 4 | 3200 | 5000 |   75 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |8,6e+02 |
| 4 | 3300 | 5000 |   75 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |8,9e+02 |
