| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 3 | 1500 | 5000 |   55 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |4,2e+02 |
| 3 | 1600 | 5000 |   55 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |4,6e+02 |
| 3 | 1700 | 5000 |   55 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |4,9e+02 |
| 3 | 1800 | 5000 |   55 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |5,3e+02 |
| 3 | 1900 | 5000 |   60 | 0.43333334 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |5,7e+02 |
| 3 | 2000 | 5000 |   60 | 0.43333334 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |6,0e+02 |
| 3 | 2100 | 5000 |   60 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |6,4e+02 |
| 3 | 2200 | 5000 |   60 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |6,8e+02 |
| 3 | 2300 | 5000 |   65 | 0.44615385 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |7,2e+02 |
| 3 | 2400 | 5000 |   65 | 0.44615385 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |7,7e+02 |
| 3 | 2500 | 5000 |   65 | 0.44615385 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |8,3e+02 |
| 3 | 2600 | 5000 |   65 |  0.2769231 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |8,7e+02 |
| 3 | 2700 | 5000 |   70 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |9,2e+02 |
| 3 | 2800 | 5000 |   70 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |9,7e+02 |
| 3 | 2900 | 5000 |   70 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |1,0e+03 |
| 3 | 3000 | 5000 |   70 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |1,1e+03 |
| 3 | 3100 | 5000 |   75 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |1,1e+03 |
| 3 | 3200 | 5000 |   75 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |1,1e+03 |
| 3 | 3300 | 5000 |   75 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |1,2e+03 |
| 3 | 3400 | 5000 |   75 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |1,2e+03 |
| 3 | 3500 | 5000 |   80 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |1,3e+03 |
| 3 | 3600 | 5000 |   80 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |1,3e+03 |
| 3 | 3700 | 5000 |   80 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |1,4e+03 |
| 3 | 3800 | 5000 |   80 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |1,4e+03 |
| 3 | 3900 | 5000 |   85 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |1,5e+03 |
| 3 | 4000 | 5000 |   85 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |1,5e+03 |
| 3 | 4100 | 5000 |   85 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |1,5e+03 |
| 3 | 4200 | 5000 |   85 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |1,6e+03 |
| 3 | 4300 | 5000 |   90 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |1,6e+03 |
| 3 | 4400 | 5000 |   90 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |1,7e+03 |
| 3 | 4500 | 5000 |   90 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |1,7e+03 |
| 3 | 4600 | 5000 |   90 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |1,8e+03 |
| 3 | 4700 | 5000 |   95 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |1,8e+03 |
| 3 | 4800 | 5000 |   95 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |1,9e+03 |
| 3 | 4900 | 5000 |   95 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |1,9e+03 |
| 3 | 5000 | 5000 |   95 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |2,0e+03 |
| 3 |  300 | 5000 |  100 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |2,0e+03 |
| 4 |    1 | 5000 |   35 |       0.25 |1585439078320 |     234 |   392.0 |67,52 | mscpa4.txt | 0,26 |
| 4 |  100 | 5000 |   35 |       0.45 |1585439078320 |     234 |   306.0 |30,77 | mscpa4.txt |   20 |
| 4 |  200 | 5000 |   35 |       0.45 |1585439078320 |     234 |   301.0 |28,63 | mscpa4.txt |   38 |
| 4 |  300 | 5000 |   35 | 0.42857143 |1585439078320 |     234 |   301.0 |28,63 | mscpa4.txt |   57 |
| 4 |  400 | 5000 |   35 | 0.34285715 |1585439078320 |     234 |   268.0 |14,53 | mscpa4.txt |   76 |
| 4 |  500 | 5000 |   40 |       0.45 |1585439078320 |     234 |   245.0 | 4,70 | mscpa4.txt |   99 |
| 4 |  600 | 5000 |   40 |        0.3 |1585439078320 |     234 |   243.0 | 3,85 | mscpa4.txt |1,2e+02 |
| 4 |  700 | 5000 |   40 |      0.375 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |1,5e+02 |
| 4 |  800 | 5000 |   40 |        0.2 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |1,8e+02 |
| 4 |  900 | 5000 |   45 | 0.33333334 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |2,1e+02 |
| 4 | 1000 | 5000 |   45 |        0.4 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |2,4e+02 |
| 4 | 1100 | 5000 |   45 | 0.22222222 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |2,7e+02 |
| 4 | 1200 | 5000 |   45 | 0.22222222 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |3,0e+02 |
| 4 | 1300 | 5000 |   50 |        0.2 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |3,3e+02 |
| 4 | 1400 | 5000 |   50 |        0.2 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |3,6e+02 |
| 4 | 1500 | 5000 |   50 |        0.2 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |3,9e+02 |
| 4 | 1600 | 5000 |   50 |       0.45 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |4,2e+02 |
| 4 | 1700 | 5000 |   55 |       0.45 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |4,5e+02 |
| 4 | 1800 | 5000 |   55 |       0.45 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |4,7e+02 |
| 4 | 1900 | 5000 |   55 | 0.18181819 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |5,0e+02 |
| 4 | 2000 | 5000 |   55 | 0.14545454 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |5,3e+02 |
| 4 | 2100 | 5000 |   60 |       0.45 |1585439078320 |     234 |   242.0 | 3,42 | mscpa4.txt |5,6e+02 |
